Date;Clôture;Plus bas;Plus haut;Ouverture;Volume Titres;Volume FCFA;Variation %
22/11/2022;2 250;2 325;2 325;2 250;7 186;16 437 975;-2.17%
23/11/2022;2 300;2 300;2 300;2 300;5 316;12 226 800;2.22%
24/11/2022;2 300;2 288;2 300;2 288;2 668;6 119 725;0.00%
25/11/2022;2 263;2 250;2 263;2 250;4 050;9 137 813;-1.63%
28/11/2022;2 250;2 250;2 250;2 250;2 944;6 624 000;-0.55%
29/11/2022;2 250;2 205;2 250;2 205;8 312;18 514 980;0.00%
30/11/2022;2 250;2 205;2 250;2 205;8 312;18 514 980;0.00%
01/12/2022;2 250;2 205;2 250;2 205;8 312;18 514 980;0.00%
02/12/2022;2 135;2 175;2 175;2 135;14 026;30 226 030;-5.11%
05/12/2022;2 200;2 135;2 200;2 135;1 198;2 596 665;3.04%
06/12/2022;2 200;2 165;2 200;2 165;2 024;4 417 380;0.00%
07/12/2022;2 228;2 198;2 228;2 198;14 362;31 775 925;1.25%
08/12/2022;2 128;2 228;2 228;2 128;2 610;5 683 275;-4.49%
09/12/2022;2 130;2 225;2 225;2 130;1 266;2 756 715;0.12%
12/12/2022;2 248;2 223;2 248;2 223;1 616;3 611 760;5.52%
13/12/2022;2 250;2 248;2 250;2 248;8 212;18 466 735;0.11%
14/12/2022;2 250;2 250;2 250;2 250;2 778;6 250 500;0.00%
15/12/2022;2 250;2 250;2 250;2 250;4 310;9 697 500;0.00%
19/12/2022;2 243;2 253;2 253;2 243;2 616;5 879 460;-0.33%
20/12/2022;2 298;2 233;2 298;2 233;2 944;6 668 160;2.45%
21/12/2022;2 298;2 298;2 298;2 298;724;1 663 390;0.00%
22/12/2022;2 243;2 250;2 250;2 243;2 876;6 460 215;-2.39%
23/12/2022;2 295;2 250;2 295;2 250;5 492;12 480 570;2.34%
26/12/2022;2 295;2 250;2 295;2 250;5 492;12 480 570;0.00%
27/12/2022;2 250;2 175;2 250;2 175;3 376;7 469 400;-1.96%
28/12/2022;2 295;2 250;2 295;2 250;21 332;48 476 970;2.00%
29/12/2022;2 250;2 293;2 293;2 250;2 792;6 341 330;-1.96%
30/12/2022;2 293;2 250;2 293;2 250;6 108;13 872 795;1.89%
02/01/2023;2 293;2 293;2 293;2 293;162;371 385;0.00%
03/01/2023;2 275;2 288;2 288;2 275;2 126;4 849 938;-0.76%
04/01/2023;2 250;2 275;2 275;2 250;1 594;3 606 425;-1.10%
05/01/2023;2 250;2 250;2 250;2 250;7 368;16 578 000;0.00%
06/01/2023;2 250;2 250;2 250;2 250;10 956;24 651 000;0.00%
09/01/2023;2 240;2 250;2 250;2 240;2 362;5 302 690;-0.44%
10/01/2023;2 250;2 243;2 250;2 243;19 612;44 053 455;0.45%
11/01/2023;2 300;2 250;2 300;2 250;2 762;6 283 550;2.22%
12/01/2023;2 300;2 300;2 300;2 300;2 576;5 924 800;0.00%
13/01/2023;2 250;2 295;2 295;2 250;11 926;27 101 835;-2.17%
16/01/2023;2 250;2 250;2 250;2 250;3 326;7 483 500;0.00%
17/01/2023;2 250;2 250;2 250;2 250;3 322;7 474 500;0.00%
18/01/2023;2 245;2 275;2 275;2 245;6 332;14 310 320;-0.22%
19/01/2023;2 323;2 245;2 323;2 245;13 556;30 958 515;3.45%
20/01/2023;2 320;2 325;2 325;2 320;4 902;11 384 895;-0.11%
23/01/2023;2 298;2 300;2 300;2 298;1 632;3 751 560;-0.97%
24/01/2023;2 298;2 298;2 298;2 298;2 532;5 817 270;0.00%
25/01/2023;2 325;2 295;2 325;2 295;2 310;5 336 100;1.20%
26/01/2023;2 470;2 328;2 470;2 328;18 710;44 880 613;6.24%
27/01/2023;2 450;2 325;2 450;2 325;5 820;13 895 250;-0.81%
30/01/2023;2 425;2 448;2 448;2 425;2 892;7 045 635;-1.02%
31/01/2023;2 350;2 375;2 375;2 350;2 508;5 925 150;-3.09%
01/02/2023;2 425;2 353;2 425;2 353;1 338;3 196 148;3.19%
02/02/2023;2 360;2 425;2 425;2 360;5 082;12 158 685;-2.68%
03/02/2023;2 400;2 400;2 400;2 400;5 524;13 257 600;1.69%
06/02/2023;2 375;2 400;2 400;2 375;2 818;6 727 975;-1.04%
07/02/2023;2 375;2 375;2 375;2 375;8 508;20 206 500;0.00%
08/02/2023;2 425;2 400;2 425;2 400;6 396;15 430 350;2.11%
09/02/2023;2 428;2 450;2 450;2 428;2 120;5 170 150;0.10%
10/02/2023;2 428;2 428;2 428;2 428;4 386;10 647 015;0.00%
13/02/2023;2 428;2 425;2 428;2 425;5 966;14 475 008;0.00%
14/02/2023;2 445;2 430;2 445;2 430;14 728;35 899 500;0.72%
15/02/2023;2 450;2 445;2 450;2 445;4 016;9 829 160;0.20%
16/02/2023;2 470;2 448;2 470;2 448;8 294;20 392 873;0.82%
17/02/2023;2 498;2 450;2 498;2 450;1 974;4 883 183;1.11%
20/02/2023;2 450;2 498;2 498;2 450;6 334;15 668 733;-1.90%
21/02/2023;2 450;2 450;2 450;2 450;10 522;25 778 900;0.00%
22/02/2023;2 450;2 450;2 450;2 450;11 022;27 003 900;0.00%
23/02/2023;2 425;2 450;2 450;2 425;4 076;9 935 250;-1.02%
24/02/2023;2 450;2 425;2 450;2 425;3 944;9 613 500;1.03%
27/02/2023;2 425;2 450;2 450;2 425;32 374;78 911 625;-1.02%
28/02/2023;2 380;2 423;2 423;2 380;1 018;2 444 473;-1.86%
01/03/2023;2 395;2 383;2 395;2 383;31 356;74 901 645;0.63%
02/03/2023;2 393;2 450;2 450;2 393;2 002;4 847 343;-0.10%
03/03/2023;2 423;2 400;2 423;2 400;1 876;4 523 505;1.25%
06/03/2023;2 378;2 450;2 450;2 378;74 164;179 013 355;-1.86%
07/03/2023;2 498;2 423;2 498;2 423;2 622;6 450 120;5.05%
08/03/2023;2 498;2 498;2 498;2 498;4 878;12 182 805;0.00%
09/03/2023;2 500;2 450;2 500;2 450;3 566;8 825 850;0.10%
10/03/2023;2 500;2 500;2 500;2 500;3 766;9 415 000;0.00%
13/03/2023;2 500;2 500;2 500;2 500;6 574;16 435 000;0.00%
14/03/2023;2 543;2 498;2 543;2 498;13 160;33 163 200;1.70%
15/03/2023;2 543;2 543;2 543;2 543;13 388;34 038 990;0.00%
17/03/2023;2 475;2 530;2 530;2 475;74 786;187 151 965;-0.80%
20/03/2023;2 473;2 498;2 498;2 473;1 422;3 533 670;-0.10%
21/03/2023;2 470;2 475;2 475;2 470;2 962;7 323 545;-0.10%
22/03/2023;2 473;2 473;2 473;2 473;13 836;34 209 510;0.10%
23/03/2023;2 468;2 493;2 493;2 468;15 144;37 557 120;-0.20%
24/03/2023;2 460;2 463;2 463;2 460;2 794;6 876 733;-0.30%
27/03/2023;2 450;2 450;2 450;2 450;6 368;15 601 600;-0.41%
28/03/2023;2 450;2 425;2 450;2 425;8 066;19 660 875;0.00%
29/03/2023;2 448;2 448;2 448;2 448;7 066;17 294 035;-0.10%
30/03/2023;2 398;2 440;2 440;2 398;4 052;9 800 775;-2.04%
31/03/2023;2 400;2 400;2 400;2 400;4 658;11 179 200;0.10%
03/04/2023;2 400;2 400;2 400;2 400;5 614;13 473 600;0.00%
04/04/2023;2 410;2 395;2 410;2 395;3 254;7 817 735;0.42%
05/04/2023;2 435;2 425;2 435;2 425;5 564;13 520 520;1.04%
06/04/2023;2 448;2 445;2 448;2 445;8 744;21 390 010;0.51%
07/04/2023;2 413;2 425;2 425;2 413;4 266;10 318 388;-1.43%
10/04/2023;2 413;2 425;2 425;2 413;4 266;10 318 388;0.00%
11/04/2023;2 448;2 443;2 448;2 443;11 294;27 613 830;1.45%
12/04/2023;2 443;2 448;2 448;2 443;8 220;20 097 900;-0.20%
13/04/2023;2 400;2 443;2 443;2 400;1 992;4 823 130;-1.74%
14/04/2023;2 448;2 403;2 448;2 403;1 206;2 924 550;1.98%
17/04/2023;2 425;2 440;2 440;2 425;4 522;10 999 765;-0.92%
18/04/2023;2 425;2 440;2 440;2 425;4 522;10 999 765;0.00%
19/04/2023;2 438;2 438;2 438;2 438;4 068;9 915 750;0.52%
20/04/2023;2 423;2 403;2 423;2 403;31 748;76 592 050;-0.62%
21/04/2023;2 423;2 403;2 423;2 403;31 748;76 592 050;0.00%
24/04/2023;2 420;2 420;2 420;2 420;1 676;4 055 920;-0.10%
25/04/2023;2 410;2 415;2 415;2 410;3 988;9 621 050;-0.41%
26/04/2023;2 400;2 403;2 403;2 400;2 410;5 787 013;-0.41%
27/04/2023;2 400;2 400;2 400;2 400;5 632;13 516 800;0.00%
28/04/2023;2 425;2 408;2 425;2 408;6 458;15 604 143;1.04%
01/05/2023;2 425;2 408;2 425;2 408;6 458;15 604 143;0.00%
02/05/2023;2 425;2 425;2 425;2 425;6 520;15 811 000;0.00%
03/05/2023;2 425;2 425;2 425;2 425;6 520;15 811 000;0.00%
04/05/2023;2 443;2 440;2 443;2 440;12 318;30 071 318;0.72%
05/05/2023;2 400;2 443;2 443;2 400;17 706;42 870 653;-1.74%
08/05/2023;2 448;2 448;2 448;2 448;3 388;8 292 130;1.98%
09/05/2023;2 453;2 448;2 453;2 448;2 900;7 105 000;0.20%
10/05/2023;2 448;2 455;2 455;2 448;2 798;6 858 598;-0.20%
11/05/2023;2 473;2 473;2 473;2 473;916;2 264 810;1.02%
12/05/2023;2 473;2 473;2 473;2 473;8 784;21 718 440;0.00%
15/05/2023;2 473;2 473;2 473;2 473;4 622;11 427 895;0.00%
16/05/2023;2 473;2 473;2 473;2 473;3 682;9 103 745;0.00%
17/05/2023;2 450;2 450;2 450;2 450;3 804;9 319 800;-0.91%
18/05/2023;2 450;2 450;2 450;2 450;3 804;9 319 800;0.00%
19/05/2023;2 450;2 448;2 450;2 448;11 490;28 136 138;0.00%
22/05/2023;2 500;2 453;2 500;2 453;4 444;11 004 455;2.04%
23/05/2023;2 498;2 500;2 500;2 498;4 182;10 449 773;-0.10%
24/05/2023;2 475;2 450;2 475;2 450;18 890;46 516 625;-0.90%
25/05/2023;2 450;2 473;2 473;2 450;5 822;14 329 398;-1.01%
26/05/2023;2 473;2 470;2 473;2 470;1 714;4 235 723;0.92%
29/05/2023;2 473;2 470;2 473;2 470;1 714;4 235 723;0.00%
30/05/2023;2 475;2 473;2 475;2 473;7 160;17 712 050;0.10%
31/05/2023;2 475;2 475;2 475;2 475;2 692;6 662 700;0.00%
01/06/2023;2 523;2 475;2 523;2 475;2 636;6 586 705;1.92%
02/06/2023;2 500;2 543;2 543;2 500;2 122;5 350 093;-0.89%
05/06/2023;2 543;2 543;2 543;2 543;2 290;5 822 325;1.70%
06/06/2023;2 503;2 500;2 503;2 500;8 114;20 295 143;-1.57%
07/06/2023;2 550;2 503;2 550;2 503;7 152;18 067 740;1.90%
08/06/2023;2 548;2 550;2 550;2 548;5 158;13 146 453;-0.10%
09/06/2023;2 485;2 550;2 550;2 485;3 012;7 582 710;-2.45%
12/06/2023;2 550;2 500;2 550;2 500;1 442;3 641 050;2.62%
13/06/2023;2 535;2 500;2 535;2 500;2 254;5 674 445;-0.59%
15/06/2023;2 500;2 500;2 500;2 500;710;1 775 000;0.20%
16/06/2023;2 498;2 500;2 500;2 498;6 020;15 042 475;-0.10%
19/06/2023;2 500;2 500;2 500;2 500;8 898;22 245 000;0.10%
20/06/2023;2 473;2 500;2 500;2 473;5 316;13 216 905;-1.10%
21/06/2023;2 495;2 500;2 500;2 495;7 978;19 925 055;0.91%
22/06/2023;2 495;2 495;2 495;2 495;7 770;19 386 150;0.00%
23/06/2023;2 498;2 495;2 498;2 495;1 132;2 825 755;0.10%
26/06/2023;2 500;2 500;2 500;2 500;1 270;3 175 000;0.10%
27/06/2023;2 490;2 500;2 500;2 490;5 306;13 238 470;-0.40%
28/06/2023;2 490;2 500;2 500;2 490;5 306;13 238 470;0.00%
29/06/2023;2 570;2 475;2 570;2 475;14 544;36 687 240;3.21%
30/06/2023;2 565;2 495;2 565;2 495;15 516;39 255 480;-0.19%
03/07/2023;2 550;2 503;2 550;2 503;8 034;20 295 893;-0.58%
04/07/2023;2 550;2 563;2 563;2 550;41 778;106 795 013;0.00%
05/07/2023;2 550;2 550;2 550;2 550;4 446;11 337 300;0.00%
06/07/2023;2 573;2 550;2 573;2 550;11 092;28 409 385;0.88%
07/07/2023;2 570;2 575;2 575;2 570;2 326;5 983 635;-0.10%
10/07/2023;2 578;2 573;2 578;2 573;17 934;46 180 050;0.29%
11/07/2023;2 595;2 600;2 600;2 595;10 924;28 375 090;0.68%
12/07/2023;2 598;2 595;2 598;2 595;2 784;7 227 960;0.10%
13/07/2023;2 595;2 598;2 598;2 595;28 952;75 166 630;-0.10%
14/07/2023;2 625;2 578;2 625;2 578;9 884;25 710 755;1.16%
17/07/2023;2 718;2 715;2 718;2 715;7 372;20 024 195;3.52%
18/07/2023;2 718;2 720;2 720;2 718;6 180;16 801 875;0.00%
19/07/2023;2 698;2 718;2 718;2 698;6 048;16 374 960;-0.74%
20/07/2023;2 640;2 650;2 650;2 640;3 680;9 733 600;-2.13%
21/07/2023;2 650;2 638;2 650;2 638;7 898;20 880 338;0.38%
24/07/2023;2 650;2 650;2 650;2 650;13 276;35 181 400;0.00%
25/07/2023;2 710;2 655;2 710;2 655;27 542;73 881 415;2.26%
26/07/2023;2 745;2 710;2 745;2 710;7 738;21 105 395;1.29%
27/07/2023;2 710;2 650;2 710;2 650;12 350;33 098 000;-1.28%
28/07/2023;2 725;2 710;2 725;2 710;4 758;12 929 865;0.55%
31/07/2023;2 745;2 725;2 745;2 725;1 374;3 757 890;0.73%
01/08/2023;2 748;2 745;2 748;2 745;6 756;18 553 665;0.09%
02/08/2023;2 748;2 748;2 748;2 748;20 632;56 686 420;0.00%
03/08/2023;2 730;2 748;2 748;2 730;3 204;8 774 955;-0.64%
04/08/2023;2 795;2 745;2 795;2 745;13 796;38 214 920;2.38%
07/08/2023;2 795;2 745;2 795;2 745;13 796;38 214 920;0.00%
08/08/2023;2 828;2 850;2 850;2 828;6 814;19 343 243;1.16%
09/08/2023;2 618;2 768;2 768;2 618;12 254;32 993 895;-7.43%
10/08/2023;2 600;2 695;2 695;2 600;4 150;10 987 125;-0.67%
11/08/2023;2 618;2 680;2 680;2 618;5 360;14 197 300;0.67%
14/08/2023;2 610;2 593;2 610;2 593;518;1 347 448;-0.29%
15/08/2023;2 610;2 593;2 610;2 593;518;1 347 448;0.00%
16/08/2023;2 590;2 600;2 600;2 590;2 316;6 010 020;-0.77%
17/08/2023;2 550;2 600;2 600;2 550;12 576;32 383 200;-1.54%
18/08/2023;2 525;2 553;2 553;2 525;5 468;13 881 885;-0.98%
21/08/2023;2 550;2 525;2 550;2 525;4 182;10 611 825;0.99%
22/08/2023;2 585;2 550;2 585;2 550;9 988;25 644 190;1.37%
23/08/2023;2 615;2 555;2 615;2 555;8 942;23 115 070;1.16%
24/08/2023;2 600;2 615;2 615;2 600;8 778;22 888 635;-0.57%
25/08/2023;2 560;2 600;2 600;2 560;12 986;33 503 880;-1.54%
28/08/2023;2 550;2 593;2 593;2 550;15 592;40 090 930;-0.39%
29/08/2023;2 575;2 575;2 575;2 575;6 258;16 114 350;0.98%
30/08/2023;2 598;2 575;2 598;2 575;2 504;6 475 970;0.87%
31/08/2023;2 600;2 553;2 600;2 553;12 032;30 997 440;0.10%
01/09/2023;2 668;2 673;2 673;2 668;26 810;71 582 700;2.60%
04/09/2023;2 648;2 650;2 650;2 648;5 460;14 462 175;-0.75%
05/09/2023;2 648;2 650;2 650;2 648;3 490;9 244 138;0.00%
06/09/2023;2 700;2 650;2 700;2 650;9 164;24 513 700;1.98%
07/09/2023;2 675;2 675;2 675;2 675;11 236;30 056 300;-0.93%
08/09/2023;2 675;2 675;2 675;2 675;4 838;12 941 650;0.00%
11/09/2023;2 648;2 650;2 650;2 648;3 122;8 269 398;-1.03%
13/09/2023;2 700;2 655;2 700;2 655;8 820;23 615 550;1.89%
14/09/2023;2 653;2 660;2 660;2 653;6 362;16 899 063;-1.76%
15/09/2023;2 655;2 658;2 658;2 655;59 214;157 287 188;0.09%
18/09/2023;2 655;2 650;2 655;2 650;7 806;20 705 415;0.00%
19/09/2023;2 655;2 655;2 655;2 655;762;2 023 110;0.00%
20/09/2023;2 650;2 653;2 653;2 650;8 234;21 830 393;-0.19%
21/09/2023;2 675;2 650;2 675;2 650;2 436;6 485 850;0.94%
22/09/2023;2 700;2 675;2 700;2 675;4 850;13 034 375;0.93%
25/09/2023;2 700;2 700;2 700;2 700;9 864;26 632 800;0.00%
26/09/2023;2 675;2 695;2 695;2 675;4 332;11 631 420;-0.93%
27/09/2023;2 675;2 695;2 695;2 675;4 332;11 631 420;0.00%
28/09/2023;2 625;2 675;2 675;2 625;11 488;30 443 200;-1.87%
29/09/2023;2 698;2 625;2 698;2 625;1 306;3 475 593;2.76%
02/10/2023;2 698;2 700;2 700;2 698;6 264;16 904 970;0.00%
03/10/2023;2 650;2 648;2 650;2 648;10 574;28 007 883;-1.76%
04/10/2023;2 635;2 650;2 650;2 635;9 012;23 814 210;-0.57%
05/10/2023;2 625;2 645;2 645;2 625;9 240;24 347 400;-0.38%
06/10/2023;2 650;2 625;2 650;2 625;10 172;26 828 650;0.95%
09/10/2023;2 675;2 650;2 675;2 650;15 328;40 810 800;0.94%
10/10/2023;2 670;2 650;2 670;2 650;10 008;26 621 280;-0.19%
11/10/2023;2 650;2 645;2 650;2 645;6 000;15 885 000;-0.75%
12/10/2023;2 675;2 670;2 675;2 670;8 604;22 994 190;0.94%
13/10/2023;2 673;2 673;2 673;2 673;4 492;12 004 870;-0.09%
16/10/2023;2 650;2 673;2 673;2 650;9 248;24 611 240;-0.84%
17/10/2023;2 668;2 650;2 668;2 650;8 612;22 897 155;0.66%
18/10/2023;2 650;2 653;2 653;2 650;6 128;16 246 860;-0.66%
19/10/2023;2 648;2 650;2 650;2 648;2 264;5 996 770;-0.09%
20/10/2023;2 660;2 648;2 660;2 648;4 284;11 368 665;0.47%
23/10/2023;2 650;2 660;2 660;2 650;2 108;5 596 740;-0.38%
24/10/2023;2 668;2 663;2 668;2 663;10 492;27 961 180;0.66%
25/10/2023;2 670;2 668;2 670;2 668;3 520;9 394 000;0.09%
26/10/2023;2 670;2 668;2 670;2 668;13 294;35 478 363;0.00%
27/10/2023;2 653;2 670;2 670;2 653;2 560;6 812 800;-0.66%
30/10/2023;2 665;2 650;2 665;2 650;1 486;3 949 045;0.47%
31/10/2023;2 665;2 653;2 665;2 653;9 452;25 130 505;0.00%
01/11/2023;2 665;2 653;2 665;2 653;9 452;25 130 505;0.00%
02/11/2023;2 670;2 665;2 670;2 665;13 238;35 312 365;0.19%
03/11/2023;2 670;2 670;2 670;2 670;8 050;21 493 500;0.00%
06/11/2023;2 660;2 670;2 670;2 660;5 430;14 470 950;-0.37%
07/11/2023;2 650;2 665;2 665;2 650;12 656;33 633 320;-0.38%
08/11/2023;2 673;2 660;2 673;2 660;12 180;32 474 925;0.85%
09/11/2023;2 670;2 670;2 670;2 670;14 372;38 373 240;-0.09%
10/11/2023;2 625;2 670;2 670;2 625;15 928;42 169 380;-1.69%
13/11/2023;2 623;2 625;2 625;2 623;9 808;25 733 740;-0.10%
14/11/2023;2 650;2 623;2 650;2 623;82 474;217 422 083;1.05%
15/11/2023;2 650;2 623;2 650;2 623;82 474;217 422 083;0.00%
16/11/2023;2 640;2 650;2 650;2 640;4 260;11 267 700;-0.38%
17/11/2023;2 670;2 650;2 670;2 650;2 882;7 666 120;1.14%
20/11/2023;2 673;2 670;2 673;2 670;21 762;58 131 743;0.09%
21/11/2023;2 650;2 673;2 673;2 650;10 258;27 299 103;-0.84%
22/11/2023;2 665;2 645;2 665;2 645;6 610;17 549 550;0.57%
23/11/2023;2 650;2 665;2 665;2 650;12 156;32 304 570;-0.56%
24/11/2023;2 650;2 650;2 650;2 650;25 196;66 769 400;0.00%
27/11/2023;2 650;2 625;2 650;2 625;14 086;37 151 825;0.00%
28/11/2023;2 650;2 650;2 650;2 650;24 228;64 204 200;0.00%
29/11/2023;2 670;2 650;2 670;2 650;4 142;11 017 720;0.75%
30/11/2023;2 670;2 673;2 673;2 670;6 820;18 217 925;0.00%
01/12/2023;2 650;2 668;2 668;2 650;5 794;15 404 798;-0.75%
04/12/2023;2 663;2 650;2 663;2 650;2 932;7 788 125;0.47%
05/12/2023;2 665;2 650;2 665;2 650;8 764;23 290 330;0.09%
06/12/2023;2 650;2 665;2 665;2 650;4 470;11 879 025;-0.56%
07/12/2023;2 650;2 650;2 650;2 650;6 848;18 147 200;0.00%
08/12/2023;2 650;2 650;2 650;2 650;1 890;5 008 500;0.00%
12/12/2023;2 650;2 650;2 650;2 650;2 992;7 928 800;0.00%
13/12/2023;2 625;2 625;2 625;2 625;27 868;73 153 500;-0.94%
14/12/2023;2 715;2 720;2 720;2 715;692;1 880 510;3.43%
15/12/2023;2 745;2 720;2 745;2 720;14 758;40 326 235;1.10%
18/12/2023;2 650;2 725;2 725;2 650;870;2 338 125;-3.46%
19/12/2023;2 650;2 675;2 675;2 650;1 232;3 280 200;0.00%
20/12/2023;2 675;2 675;2 675;2 675;1 890;5 055 750;0.94%
21/12/2023;2 650;2 720;2 720;2 650;1 354;3 635 490;-0.93%
22/12/2023;2 675;2 653;2 675;2 653;1 376;3 665 320;0.94%
25/12/2023;2 675;2 653;2 675;2 653;1 376;3 665 320;0.00%
26/12/2023;2 650;2 675;2 675;2 650;2 730;7 268 625;-0.93%
27/12/2023;2 628;2 675;2 675;2 628;4 680;12 407 850;-0.85%
28/12/2023;2 675;2 625;2 675;2 625;4 910;13 011 500;1.81%
29/12/2023;2 675;2 675;2 675;2 675;7 334;19 618 450;0.00%
01/01/2024;2 675;2 675;2 675;2 675;7 334;19 618 450;0.00%
02/01/2024;2 665;2 675;2 675;2 665;1 030;2 750 100;-0.37%
03/01/2024;2 665;2 650;2 665;2 650;1 790;4 756 925;0.00%
04/01/2024;2 650;2 650;2 650;2 650;1 120;2 968 000;-0.56%
05/01/2024;2 550;2 650;2 650;2 550;3 836;9 973 600;-3.77%
08/01/2024;2 650;2 695;2 695;2 650;1 688;4 511 180;3.92%
09/01/2024;2 650;2 650;2 650;2 650;1 248;3 307 200;0.00%
10/01/2024;2 648;2 650;2 650;2 648;3 278;8 682 603;-0.09%
11/01/2024;2 648;2 650;2 650;2 648;2 824;7 480 070;0.00%
12/01/2024;2 650;2 648;2 650;2 648;4 982;13 196 073;0.09%
15/01/2024;2 650;2 648;2 650;2 648;3 056;8 094 580;0.00%
16/01/2024;2 650;2 650;2 650;2 650;1 830;4 849 500;0.00%
17/01/2024;2 650;2 650;2 650;2 650;3 846;10 191 900;0.00%
18/01/2024;2 648;2 650;2 650;2 648;3 152;8 348 860;-0.09%
19/01/2024;2 648;2 648;2 648;2 648;1 376;3 642 960;0.00%
22/01/2024;2 630;2 600;2 630;2 600;1 752;4 581 480;-0.66%
23/01/2024;2 650;2 630;2 650;2 630;3 540;9 345 600;0.76%
24/01/2024;2 645;2 600;2 645;2 600;6 016;15 776 960;-0.19%
25/01/2024;2 645;2 610;2 645;2 610;2 620;6 884 050;0.00%
26/01/2024;2 645;2 645;2 645;2 645;18 538;49 033 010;0.00%
29/01/2024;2 648;2 645;2 648;2 645;2 106;5 573 003;0.09%
30/01/2024;2 645;2 648;2 648;2 645;3 446;9 118 978;-0.09%
31/01/2024;2 648;2 645;2 648;2 645;2 126;5 625 928;0.09%
01/02/2024;2 650;2 648;2 650;2 648;1 672;4 428 710;0.09%
02/02/2024;2 650;2 650;2 650;2 650;602;1 595 300;0.00%
05/02/2024;2 645;2 650;2 650;2 645;12 024;31 833 540;-0.19%
06/02/2024;2 648;2 650;2 650;2 648;2 490;6 595 388;0.09%
07/02/2024;2 650;2 648;2 650;2 648;2 848;7 543 640;0.09%
08/02/2024;2 663;2 650;2 663;2 650;690;1 832 813;0.47%
09/02/2024;2 648;2 650;2 650;2 648;1 990;5 271 013;-0.56%
12/02/2024;2 648;2 650;2 650;2 648;1 990;5 271 013;0.00%
13/02/2024;2 675;2 600;2 675;2 600;3 266;8 614 075;1.04%
14/02/2024;2 675;2 675;2 675;2 675;4 942;13 219 850;0.00%
15/02/2024;2 633;2 675;2 675;2 633;79 962;212 199 158;-1.59%
16/02/2024;2 675;2 660;2 675;2 660;1 944;5 185 620;1.61%
19/02/2024;2 675;2 675;2 675;2 675;5 832;15 600 600;0.00%
20/02/2024;2 675;2 675;2 675;2 675;3 514;9 399 950;0.00%
21/02/2024;2 675;2 675;2 675;2 675;4 492;12 016 100;0.00%
22/02/2024;2 700;2 675;2 700;2 675;44 846;120 523 625;0.93%
23/02/2024;2 700;2 700;2 700;2 700;846;2 284 200;0.00%
26/02/2024;2 700;2 700;2 700;2 700;3 154;8 515 800;0.00%
27/02/2024;2 650;2 675;2 675;2 650;13 238;35 246 175;-1.85%
28/02/2024;2 700;2 650;2 700;2 650;9 708;25 968 900;1.89%
29/02/2024;2 745;2 745;2 745;2 745;1 560;4 282 200;1.67%
01/03/2024;2 683;2 745;2 745;2 683;1 628;4 417 985;-2.28%
04/03/2024;2 690;2 680;2 690;2 680;5 532;14 853 420;0.28%
05/03/2024;2 688;2 700;2 700;2 688;18 710;50 400 063;-0.09%
06/03/2024;2 748;2 688;2 748;2 688;14 128;38 392 840;2.23%
07/03/2024;2 750;2 750;2 750;2 750;1 126;3 096 500;0.09%
08/03/2024;2 900;2 750;2 900;2 750;7 004;19 786 300;5.45%
12/03/2024;2 898;2 898;2 898;2 898;1 998;5 789 205;-0.09%
13/03/2024;2 850;2 893;2 893;2 850;1 964;5 639 135;-1.64%
14/03/2024;2 850;2 850;2 850;2 850;4 986;14 210 100;0.00%
15/03/2024;2 800;2 850;2 850;2 800;6 198;17 509 350;-1.75%
18/03/2024;2 855;2 888;2 888;2 855;4 570;13 121 613;1.96%
19/03/2024;2 800;2 850;2 850;2 800;3 438;9 712 350;-1.93%
20/03/2024;2 890;2 895;2 895;2 890;892;2 580 110;3.21%
21/03/2024;2 833;2 893;2 893;2 833;3 304;9 457 700;-1.99%
22/03/2024;2 838;2 900;2 900;2 838;4 946;14 188 838;0.18%
25/03/2024;2 838;2 843;2 843;2 838;4 886;13 876 240;0.00%
26/03/2024;2 850;2 850;2 850;2 850;1 836;5 232 600;0.44%
27/03/2024;2 853;2 850;2 853;2 850;1 130;3 221 913;0.09%
28/03/2024;2 850;2 853;2 853;2 850;4 010;11 433 513;-0.09%
29/03/2024;2 898;2 853;2 898;2 853;2 520;7 245 000;1.67%
01/04/2024;2 898;2 853;2 898;2 853;2 520;7 245 000;0.00%
02/04/2024;2 880;2 875;2 880;2 875;2 178;6 267 195;-0.60%
03/04/2024;2 850;2 878;2 878;2 850;2 728;7 812 310;-1.04%
04/04/2024;2 850;2 850;2 850;2 850;4 752;13 543 200;0.00%
05/04/2024;2 880;2 898;2 898;2 880;3 178;9 180 448;1.05%
08/04/2024;2 890;2 880;2 890;2 880;4 894;14 119 190;0.35%
09/04/2024;2 900;2 890;2 900;2 890;6 478;18 753 810;0.35%
10/04/2024;2 900;2 890;2 900;2 890;6 478;18 753 810;0.00%
11/04/2024;2 890;2 900;2 900;2 890;2 384;6 901 680;-0.34%
12/04/2024;2 850;2 875;2 875;2 850;153 402;439 113 225;-1.38%
15/04/2024;2 895;2 850;2 895;2 850;5 524;15 867 690;1.58%
16/04/2024;2 893;2 845;2 893;2 845;3 004;8 617 725;-0.09%
17/04/2024;2 893;2 875;2 893;2 875;15 562;44 876 918;0.00%
18/04/2024;2 890;2 893;2 893;2 890;6 848;19 799 280;-0.09%
19/04/2024;2 890;2 890;2 890;2 890;1 706;4 930 340;0.00%
22/04/2024;2 853;2 890;2 890;2 853;7 048;20 236 570;-1.30%
